0.191833,-0.417511,-0.270119,0.0390674,0.300215,0.0632487
0.19145,-0.418709,-0.268354,0.0397821,0.301768,0.0624261
0.189985,-0.42116,-0.265212,0.0407534,0.305846,0.0625322
0.188963,-0.421921,-0.264722,0.0408914,0.307585,0.0634083
0.188904,-0.421843,-0.264815,0.0407406,0.307495,0.0635594
0.188746,-0.421503,-0.264906,0.0394949,0.306955,0.0643077
0.188595,-0.421246,-0.26517,0.0390939,0.306732,0.0645362
0.188588,-0.421184,-0.265256,0.0389569,0.306657,0.064607
0.188583,-0.421147,-0.265272,0.0389363,0.306634,0.0645766
0.188571,-0.4211,-0.265283,0.0388665,0.306574,0.0646435
0.188533,-0.421031,-0.265284,0.0386985,0.306512,0.0646591
0.188528,-0.421008,-0.265278,0.0386892,0.306508,0.064618
0.188489,-0.420915,-0.265274,0.0385734,0.306438,0.0646659
0.188473,-0.420865,-0.265284,0.0384535,0.306376,0.0647079
0.188476,-0.420809,-0.265306,0.0383564,0.306308,0.064691
0.188464,-0.420809,-0.265323,0.0383968,0.306313,0.0647384
0.188479,-0.420799,-0.265329,0.0383953,0.30629,0.0647266
0.188449,-0.420789,-0.265365,0.0383737,0.306295,0.0647733
0.188466,-0.420796,-0.265351,0.0384059,0.306309,0.064703
0.188447,-0.42079,-0.265366,0.0383478,0.306311,0.0647047
0.188439,-0.420706,-0.265324,0.0382796,0.306221,0.0647744
0.188417,-0.420676,-0.265333,0.038238,0.306203,0.0648037
0.188417,-0.420676,-0.265333,0.0382227,0.306205,0.0647562
0.188402,-0.420683,-0.265332,0.0382372,0.306223,0.0648177
0.188417,-0.420676,-0.265333,0.0382227,0.306205,0.0647562
0.188417,-0.420676,-0.265333,0.0382227,0.306205,0.0647562
0.188419,-0.420679,-0.265335,0.0382606,0.306221,0.0647555
0.188408,-0.420645,-0.265324,0.0381868,0.306181,0.0647643
0.188392,-0.420589,-0.265308,0.038119,0.306135,0.0647795
0.188363,-0.420563,-0.265297,0.0379876,0.306129,0.0647552
0.188358,-0.420547,-0.265317,0.0379262,0.30611,0.0647409
0.188358,-0.420547,-0.265317,0.0379262,0.30611,0.0647409
0.188369,-0.420534,-0.265322,0.037874,0.306085,0.0647042
0.188373,-0.420537,-0.265323,0.0379247,0.306086,0.064729
0.188387,-0.420527,-0.265328,0.0379231,0.306063,0.0647176
0.188349,-0.420501,-0.265334,0.0378768,0.306063,0.0647617
0.188379,-0.420497,-0.26532,0.0378872,0.306039,0.0647256
0.188349,-0.420501,-0.265334,0.0378768,0.306063,0.0647617
0.188334,-0.420468,-0.265325,0.037744,0.306039,0.064719
0.188341,-0.420476,-0.26533,0.0375759,0.306037,0.064598
0.188293,-0.420457,-0.26532,0.0371246,0.306047,0.0643919
0.188271,-0.42044,-0.265314,0.0368251,0.306041,0.0642467
0.188275,-0.420423,-0.265311,0.0367029,0.306002,0.0642309
0.188199,-0.420345,-0.265286,0.0357426,0.305978,0.0637249
0.188187,-0.420291,-0.265271,0.0357233,0.305934,0.0637603
0.188187,-0.420291,-0.265271,0.0357233,0.305934,0.0637603
0.188191,-0.420294,-0.265272,0.0357735,0.305935,0.0637853
0.188191,-0.420294,-0.265272,0.0357735,0.305935,0.0637853
0.188192,-0.420294,-0.265271,0.0358011,0.305918,0.0638584
0.188183,-0.420294,-0.265294,0.0358619,0.305937,0.0638598
0.18819,-0.420321,-0.265302,0.0358938,0.305959,0.0638527
0.188187,-0.420297,-0.265295,0.0359121,0.305938,0.0638848
0.188183,-0.420294,-0.265294,0.0358619,0.305937,0.0638598
0.188187,-0.420297,-0.265295,0.0358953,0.30594,0.0638326
0.188187,-0.420297,-0.265295,0.0359121,0.305938,0.0638848
0.18819,-0.4203,-0.265296,0.0359623,0.305939,0.0639097
0.18819,-0.4203,-0.265296,0.0359623,0.305939,0.0639097
0.188175,-0.420294,-0.265317,0.0359503,0.30594,0.0639344
0.188183,-0.420294,-0.265294,0.0358619,0.305937,0.0638598
0.188188,-0.420296,-0.265294,0.0359397,0.305921,0.063958
0.188166,-0.420213,-0.265271,0.0358587,0.305869,0.0639328
0.188166,-0.420213,-0.265271,0.0358587,0.305869,0.0639328
0.188166,-0.420213,-0.265271,0.0358587,0.305869,0.0639328
