0.500675,0.531296,0.134768,-0.174602,0.0199075,-0.146656
0.50336,0.528724,0.134718,-0.173733,0.0213487,-0.144764
0.50848,0.522876,0.133704,-0.172058,0.0256832,-0.140988
0.516462,0.513015,0.131794,-0.171143,0.0342387,-0.132951
0.52648,0.49822,0.127934,-0.17543,0.0480402,-0.113972
0.538052,0.48117,0.123972,-0.189241,0.0641032,-0.0870492
0.550359,0.463809,0.120943,-0.201165,0.083366,-0.0687283
0.562941,0.445595,0.118478,-0.211817,0.10476,-0.0478927
0.57568,0.426883,0.115273,-0.213698,0.134176,0.0190135
0.589101,0.408339,0.111403,-0.209999,0.151146,0.0663437
0.601081,0.391812,0.105998,-0.203696,0.16306,0.0950463
0.610635,0.376993,0.0989002,-0.198963,0.184244,0.142019
0.617518,0.36321,0.0900515,-0.196644,0.207192,0.17631
0.621991,0.352735,0.0815593,-0.195075,0.226048,0.205117
0.625216,0.344079,0.072541,-0.197895,0.240572,0.216796
0.627435,0.337936,0.0617626,-0.205079,0.253304,0.218067
0.628836,0.333947,0.0488426,-0.211395,0.263184,0.222913
0.63055,0.329609,0.0368772,-0.208325,0.278336,0.255567
0.632311,0.321017,0.0250629,-0.209592,0.290614,0.267874
0.63341,0.309509,0.0135704,-0.206708,0.306106,0.284724
0.63357,0.295471,0.00282727,-0.20349,0.321244,0.292879
0.633337,0.280521,-0.0075492,-0.198581,0.336594,0.301251
0.635091,0.267892,-0.0184651,-0.194582,0.348601,0.308099
0.638442,0.258755,-0.031596,-0.191154,0.356539,0.31347
0.640854,0.253366,-0.0470142,-0.188181,0.359804,0.321862
0.641867,0.24865,-0.0625941,-0.187449,0.366775,0.321128
0.644635,0.241948,-0.0777303,-0.171439,0.366903,0.312635
0.647778,0.234986,-0.0927287,-0.150414,0.363517,0.30555
0.648168,0.22979,-0.105655,-0.148528,0.36941,0.31032
0.648122,0.224306,-0.116719,-0.150049,0.376972,0.312809
0.648818,0.217614,-0.127089,-0.148057,0.38235,0.317926
0.649741,0.211141,-0.136413,-0.144475,0.385276,0.324853
0.650589,0.205312,-0.144046,-0.14075,0.387091,0.331731
0.651076,0.199275,-0.150778,-0.139276,0.391387,0.335097
0.651816,0.193937,-0.156804,-0.134506,0.392977,0.340311
0.652767,0.189852,-0.161773,-0.127153,0.39139,0.347522
0.652828,0.187425,-0.165069,-0.125427,0.392847,0.349666
0.65311,0.18522,-0.166442,-0.124816,0.394033,0.350745
0.653834,0.182367,-0.166604,-0.124308,0.394684,0.352595
0.654294,0.179227,-0.166831,-0.123974,0.395762,0.355118
0.654085,0.178857,-0.167498,-0.12484,0.396314,0.357189
0.653575,0.17921,-0.16826,-0.124386,0.397377,0.359799
0.651508,0.179612,-0.170999,-0.125564,0.40015,0.360867
0.650695,0.179312,-0.172743,-0.117456,0.40165,0.373411
0.650704,0.178594,-0.172792,-0.109347,0.402479,0.387132
0.650998,0.177453,-0.172922,-0.101977,0.401409,0.398045
0.651285,0.175448,-0.173097,-0.0979753,0.402307,0.402934
0.65137,0.171878,-0.173449,-0.096752,0.403738,0.404972
0.652012,0.169026,-0.17349,-0.0957677,0.404126,0.406476
0.652157,0.165596,-0.173741,-0.0952942,0.405489,0.408066
0.652603,0.162323,-0.173769,-0.0947976,0.406416,0.409352
