0.634197,-0.153824,-0.0773107,-0.121844,0.446475,-0.707905
0.632932,-0.161047,-0.0725899,-0.117838,0.450765,-0.704306
0.631637,-0.167981,-0.067965,-0.114093,0.454866,-0.700993
0.630378,-0.174069,-0.0643136,-0.111574,0.457976,-0.698689
0.62887,-0.180307,-0.0613229,-0.108953,0.461039,-0.695102
0.627108,-0.187,-0.0586527,-0.106499,0.463923,-0.69132
0.624847,-0.195069,-0.0556837,-0.103813,0.467218,-0.686711
0.621695,-0.204194,-0.0522493,-0.10138,0.471156,-0.68137
0.617102,-0.214074,-0.0483835,-0.099665,0.475788,-0.675013
0.608178,-0.223615,-0.0450399,-0.102982,0.481604,-0.666335
0.597155,-0.232776,-0.0415134,-0.110454,0.487554,-0.658697
0.587295,-0.242118,-0.0360621,-0.115326,0.493755,-0.651995
0.581497,-0.251013,-0.0292307,-0.113092,0.499858,-0.645508
0.577928,-0.259957,-0.0215938,-0.107904,0.505543,-0.640948
0.574343,-0.268106,-0.015343,-0.104079,0.510403,-0.636375
0.571816,-0.273349,-0.0117638,-0.10129,0.513469,-0.631915
0.570717,-0.275395,-0.0107512,-0.0995587,0.514612,-0.629126
0.570811,-0.275304,-0.0107613,-0.0994922,0.514523,-0.629375
0.570908,-0.275157,-0.0107575,-0.0992839,0.514364,-0.62956
0.570915,-0.275142,-0.0107807,-0.0993014,0.514348,-0.629572
0.570935,-0.275149,-0.010767,-0.0993383,0.514362,-0.629614
0.57094,-0.275148,-0.010768,-0.0992909,0.514344,-0.629614
0.570915,-0.275142,-0.0107807,-0.0993528,0.514338,-0.629629
0.57094,-0.275148,-0.010768,-0.0993166,0.51434,-0.629643
0.570947,-0.275133,-0.0107583,-0.0993077,0.51432,-0.629658
0.570947,-0.275133,-0.0107583,-0.0993077,0.51432,-0.629658
0.570929,-0.275112,-0.0107943,-0.0993614,0.514302,-0.629656
0.570929,-0.275112,-0.0107943,-0.0993099,0.514312,-0.629599
0.570939,-0.27509,-0.0107943,-0.0993906,0.514294,-0.629701
0.570932,-0.275106,-0.0108038,-0.0993711,0.514319,-0.629654
0.570929,-0.275112,-0.0107943,-0.0993897,0.514297,-0.629688
0.570922,-0.275127,-0.0107711,-0.0993722,0.514313,-0.629676
0.570929,-0.275112,-0.0107943,-0.0993897,0.514297,-0.629688
0.570939,-0.27509,-0.0107943,-0.0993906,0.514294,-0.629701
0.570954,-0.275118,-0.0107816,-0.0993534,0.514298,-0.629702
