0.673679,0.304987,-0.0266117,0.115168,0.201208,-0.542513
0.673538,0.304708,-0.026813,0.115035,0.201582,-0.542289
0.672721,0.30422,-0.0276912,0.114183,0.203062,-0.541882
0.668473,0.301915,-0.0319393,0.109646,0.210656,-0.540801
0.662072,0.297941,-0.038278,0.10279,0.222301,-0.53928
0.656584,0.294453,-0.0432672,0.0972003,0.23207,-0.537694
0.65042,0.289458,-0.0485748,0.0911814,0.243529,-0.535475
0.644737,0.283457,-0.0530497,0.0859053,0.254858,-0.533219
0.640266,0.277007,-0.0554952,0.082963,0.264596,-0.531027
0.636487,0.270203,-0.0564278,0.0815889,0.273266,-0.5292
0.632956,0.264315,-0.0569053,0.080819,0.279095,-0.528753
0.630917,0.259677,-0.0569138,0.0809437,0.272863,-0.53097
0.628485,0.255176,-0.056962,0.0806197,0.269636,-0.531567
0.62401,0.249807,-0.0580165,0.0782961,0.277348,-0.530457
0.618858,0.245339,-0.0600705,0.0748328,0.283912,-0.528917
0.615426,0.24174,-0.061934,0.0719561,0.284367,-0.528852
0.612172,0.237381,-0.0638387,0.0689757,0.283362,-0.529779
0.61015,0.232527,-0.0655107,0.0668337,0.285726,-0.528436
0.610908,0.228135,-0.0658317,0.0672813,0.286828,-0.526536
0.612395,0.223118,-0.0660343,0.0681782,0.287468,-0.524293
0.612385,0.217832,-0.0669301,0.067487,0.290523,-0.522005
0.608253,0.212906,-0.0696084,0.0628107,0.29721,-0.520623
0.603909,0.208531,-0.0721548,0.0578998,0.304414,-0.51931
0.603201,0.20586,-0.0728316,0.0570121,0.306655,-0.517801
0.603968,0.203067,-0.0728873,0.0575155,0.307306,-0.51612
0.604914,0.199497,-0.0730145,0.0577641,0.308292,-0.514984
0.60552,0.19599,-0.0732934,0.0576298,0.3096,-0.51402
0.605187,0.192742,-0.0739231,0.0563865,0.31188,-0.513837
0.604623,0.190005,-0.0746641,0.0555455,0.313938,-0.512387
0.603396,0.187939,-0.0755217,0.0543699,0.31633,-0.510802
0.601004,0.186334,-0.0769354,0.0517721,0.319717,-0.510117
0.597128,0.184453,-0.0793063,0.0480335,0.325167,-0.508582
0.593325,0.181545,-0.0823135,0.0444007,0.331803,-0.50776
0.59143,0.179214,-0.0850067,0.0428031,0.3362,-0.506066
0.590099,0.178589,-0.0869783,0.0412096,0.338436,-0.505185
0.589806,0.179431,-0.0894764,0.0402776,0.335667,-0.503427
0.589333,0.179394,-0.0917236,0.0389902,0.336858,-0.503222
0.588943,0.179443,-0.0934136,0.0379768,0.337895,-0.503099
0.587152,0.179108,-0.0948408,0.0358417,0.340078,-0.502476
0.58251,0.177356,-0.0966208,0.0313676,0.345634,-0.501207
0.577959,0.175621,-0.0982112,0.0270556,0.350842,-0.499879
0.574539,0.174212,-0.0993939,0.0240188,0.35501,-0.49833
0.571233,0.172842,-0.100507,0.0211069,0.358907,-0.496841
0.568327,0.171254,-0.10148,0.0185229,0.362215,-0.495351
0.565866,0.168972,-0.102673,0.0157006,0.358259,-0.497147
0.564642,0.165592,-0.103645,0.0142136,0.352259,-0.497222
0.563164,0.161402,-0.104426,0.011906,0.35241,-0.497636
0.562831,0.157311,-0.104824,0.0112478,0.353573,-0.495655
0.563914,0.153409,-0.10476,0.0117845,0.353901,-0.494041
0.564567,0.14899,-0.104916,0.0106589,0.354843,-0.494636
0.563141,0.14453,-0.105559,0.00756823,0.357443,-0.495176
0.561775,0.14066,-0.106291,0.00516767,0.356231,-0.496368
0.560332,0.137513,-0.106909,0.00370298,0.356145,-0.494372
0.559046,0.134165,-0.107423,0.00212528,0.357739,-0.492649
0.558432,0.130879,-0.107762,0.0015544,0.358734,-0.490405
0.558371,0.127244,-0.108029,0.00103234,0.357981,-0.489824
0.558871,0.123523,-0.108149,0.00132754,0.357045,-0.488453
0.559631,0.119342,-0.10821,0.00190865,0.357627,-0.486024
0.560263,0.115328,-0.108237,0.00171855,0.358265,-0.485227
0.560909,0.11118,-0.108295,0.00193848,0.358955,-0.483384
0.561508,0.107012,-0.108341,0.00178969,0.359602,-0.482383
0.561498,0.103278,-0.108489,0.000886388,0.360721,-0.481913
0.558652,0.0998849,-0.1092,-0.00280135,0.364262,-0.481098
0.555941,0.0972155,-0.109826,-0.00577425,0.367405,-0.479494
0.555874,0.0951548,-0.10988,-0.00567521,0.368002,-0.47782
0.556242,0.0930112,-0.109876,-0.00531036,0.368216,-0.476614
0.556636,0.0904231,-0.109882,-0.00493408,0.36852,-0.475117
0.557111,0.0873882,-0.10991,-0.004315,0.368892,-0.472976
0.557619,0.0840897,-0.10991,-0.00396737,0.369235,-0.471443
0.55808,0.0809543,-0.109924,-0.00376673,0.369577,-0.470259
0.55852,0.0776046,-0.109944,-0.00350316,0.370002,-0.468783
0.559019,0.0738639,-0.109944,-0.00365228,0.370447,-0.46813
0.559357,0.0707059,-0.109984,-0.00406913,0.370834,-0.468059
0.559609,0.0686834,-0.109984,-0.00374261,0.371038,-0.466855
0.559798,0.0665843,-0.109995,-0.00378345,0.371337,-0.466258
0.559946,0.0644354,-0.110026,-0.00351229,0.371761,-0.464859
0.560185,0.061768,-0.110018,-0.0033373,0.372115,-0.46369
0.560501,0.059099,-0.110056,-0.0034425,0.372317,-0.463338
0.560801,0.0565094,-0.110046,-0.00317754,0.372566,-0.462262
0.561058,0.0540237,-0.110122,-0.00268422,0.372886,-0.460638
0.561465,0.0515289,-0.110178,-0.00206621,0.373079,-0.459239
0.561896,0.0482701,-0.110525,-0.00154988,0.373726,-0.458082
0.564061,0.0453931,-0.111115,0.00132728,0.373666,-0.456906
0.566467,0.0436347,-0.111424,0.00425274,0.372866,-0.45657
0.566884,0.0423062,-0.112189,0.00524712,0.373959,-0.455912
0.568622,0.0418341,-0.112364,0.00724058,0.373294,-0.45639
0.570183,0.0411824,-0.11257,0.0091717,0.372942,-0.456573
0.572612,0.0400952,-0.112687,0.0120904,0.371907,-0.456768
0.575506,0.0384137,-0.11296,0.0157137,0.370917,-0.456744
0.577596,0.0366044,-0.113129,0.0183544,0.370389,-0.456379
0.578822,0.0347445,-0.113462,0.0201127,0.370492,-0.455732
0.579593,0.0330871,-0.113665,0.0213235,0.370681,-0.454955
0.579931,0.0311484,-0.113672,0.0220351,0.370807,-0.453678
0.580174,0.0288958,-0.113729,0.0226833,0.371105,-0.452152
0.580484,0.0267579,-0.113743,0.0234243,0.37118,-0.45068
0.580648,0.0249296,-0.113732,0.0239205,0.371382,-0.449438
